1620030810 0 46.335793 3.428468 0.000000
1620030810 0 46.335795 3.428481 0.000000
1620030810 0 46.335797 3.428495 0.000000
1620030810 0 46.335799 3.428509 0.000000
1620030810 0 46.335801 3.428523 0.000000
1620030810 0 46.335803 3.428537 0.000000
1620030810 0 46.335805 3.428551 0.000000
1620030810 0 46.335808 3.428565 0.000000
1620030810 0 46.33581 3.428579 0.000000
1620030810 0 46.335812 3.428593 0.000000
1620030810 0 46.335814 3.428607 0.000000
1620030810 0 46.335816 3.428621 0.000000
1620030810 0 46.335818 3.428635 0.000000
1620030810 0 46.33582 3.428649 0.000000
1620030810 0 46.335822 3.428663 0.000000
1620030810 0 46.335824 3.428677 0.000000
1620030810 0 46.335826 3.428691 0.000000
1620030810 0 46.335828 3.428705 0.000000
1620030810 0 46.335829 3.428719 0.000000
1620030810 0 46.335827 3.428733 0.000000
1620030810 0 46.335826 3.428747 0.000000
1620030810 0 46.33583 3.42876 0.000000
1620030810 0 46.335837 3.428769 0.000000
1620030810 0 46.335847 3.428772 0.000000
1620030810 0 46.335856 3.428769 0.000000
1620030810 0 46.335864 3.428761 0.000000
1620030810 0 46.335868 3.428748 0.000000
1620030810 0 46.335868 3.428734 0.000000
1620030810 0 46.335864 3.428721 0.000000
1620030810 0 46.335857 3.42871 0.000000
1620030810 0 46.335854 3.428697 0.000000
1620030810 0 46.335852 3.428683 0.000000
1620030810 0 46.33585 3.428669 0.000000
1620030810 0 46.335848 3.428655 0.000000
1620030810 0 46.335846 3.428642 0.000000
1620030810 0 46.335844 3.428628 0.000000
1620030810 0 46.335841 3.428614 0.000000
1620030810 0 46.335839 3.4286 0.000000
1620030810 0 46.335837 3.428586 0.000000
1620030810 0 46.335835 3.428572 0.000000
1620030810 0 46.335833 3.428558 0.000000
1620030810 0 46.335831 3.428544 0.000000
1620030810 0 46.335829 3.42853 0.000000
1620030810 0 46.335827 3.428516 0.000000
1620030810 0 46.335825 3.428502 0.000000
1620030810 0 46.335823 3.428488 0.000000
1620030810 0 46.335821 3.428474 0.000000
1620030810 0 46.335818 3.42846 0.000000
1620030810 0 46.335816 3.428446 0.000000
1620030810 0 46.335814 3.428432 0.000000
1620030810 0 46.335812 3.428418 0.000000
1620030810 0 46.335806 3.428407 0.000000
1620030810 0 46.335801 3.428395 0.000000
1620030810 0 46.335799 3.428381 0.000000
1620030810 0 46.335802 3.428368 0.000000
1620030810 0 46.335809 3.428358 0.000000
1620030810 0 46.335818 3.428353 0.000000
1620030810 0 46.335828 3.428355 0.000000
1620030810 0 46.335836 3.428362 0.000000
1620030810 0 46.335841 3.428375 0.000000
1620030810 0 46.335842 3.428389 0.000000
1620030810 0 46.335839 3.428402 0.000000
1620030810 0 46.335839 3.428416 0.000000
1620030810 0 46.335841 3.42843 0.000000
1620030810 0 46.335843 3.428444 0.000000
1620030810 0 46.335845 3.428458 0.000000
1620030810 0 46.335847 3.428472 0.000000
1620030810 0 46.335849 3.428486 0.000000
1620030810 0 46.335851 3.4285 0.000000
1620030810 0 46.335853 3.428514 0.000000
1620030810 0 46.335855 3.428528 0.000000
1620030810 0 46.335857 3.428542 0.000000
1620030810 0 46.335859 3.428556 0.000000
1620030810 0 46.335862 3.42857 0.000000
1620030810 0 46.335864 3.428584 0.000000
1620030810 0 46.335866 3.428598 0.000000
1620030810 0 46.335868 3.428612 0.000000
1620030810 0 46.33587 3.428626 0.000000
1620030810 0 46.335872 3.428639 0.000000
1620030810 0 46.335874 3.428653 0.000000
1620030810 0 46.335876 3.428667 0.000000
1620030810 0 46.335878 3.428681 0.000000
1620030810 0 46.33588 3.428695 0.000000
1620030810 0 46.335882 3.428709 0.000000
1620030810 0 46.335885 3.428723 0.000000
1620030810 0 46.335887 3.428737 0.000000
1620030810 0 46.335889 3.428751 0.000000
1620030810 0 46.335891 3.428765 0.084374
1620030810 0 46.335893 3.428779 0.082804
1620030810 0 46.335895 3.428793 0.051243
1620030810 0 46.335897 3.428807 0.071534
1620030810 0 46.335899 3.428821 0.071531
1620030810 0 46.335901 3.428835 0.127181
1620030810 0 46.335903 3.428849 0.147618
1620030810 0 46.335906 3.428863 0.205656
1620030810 0 46.335908 3.428877 0.253801
1620030810 0 46.33591 3.428891 0.253801
1620030810 0 46.335912 3.428905 0.305196
1620030810 0 46.335914 3.428919 0.341130
1620030810 0 46.335912 3.428933 0.372870
1620030810 0 46.33591 3.428946 0.373996
1620030810 0 46.335912 3.42896 0.373996
1620030810 0 46.335918 3.428972 0.382076
1620030810 0 46.335927 3.428978 0.390340
1620030810 0 46.335936 3.428978 0.409826
1620030810 0 46.335945 3.428971 0.424159
1620030810 0 46.335951 3.42896 0.434022
1620030810 0 46.335953 3.428946 0.426230
1620030810 0 46.33595 3.428933 0.419639
1620030810 0 46.335944 3.428922 0.431195
1620030810 0 46.335939 3.42891 0.427714
1620030810 0 46.335937 3.428896 0.439874
1620030810 0 46.335935 3.428882 0.456792
1620030810 0 46.335933 3.428868 0.472949
1620030810 0 46.335931 3.428854 0.466159
1620030810 0 46.335929 3.42884 0.471066
1620030810 0 46.335927 3.428826 0.466381
1620030810 0 46.335925 3.428812 0.445540
1620030810 0 46.335923 3.428798 0.420346
1620030810 0 46.33592 3.428784 0.420346
1620030810 0 46.335918 3.42877 0.420346
1620030810 0 46.335916 3.428756 0.389803
1620030810 0 46.335914 3.428742 0.397010
1620030810 0 46.335912 3.428728 0.397010
1620030810 0 46.33591 3.428714 0.414964
1620030810 0 46.335908 3.4287 0.424141
1620030810 0 46.335906 3.428687 0.461107
1620030810 0 46.335904 3.428673 0.468450
1620030810 0 46.335902 3.428659 0.468451
1620030810 0 46.335899 3.428645 0.477031
1620030810 0 46.335897 3.428631 0.477032
1620030810 0 46.335895 3.428617 0.493494
1620030810 0 46.335893 3.428603 0.502102
1620030810 0 46.335891 3.428589 0.509807
1620030810 0 46.335889 3.428575 0.532721
1620030810 0 46.335887 3.428561 0.548582
1620030810 0 46.335885 3.428547 0.549202
1620030810 0 46.335883 3.428533 0.557488
1620030810 0 46.335881 3.428519 0.573457
1620030810 0 46.335879 3.428505 0.573747
1620030810 0 46.335876 3.428491 0.567817
1620030810 0 46.335874 3.428477 0.567817
1620030810 0 46.335872 3.428463 0.608265
1620030810 0 46.33587 3.428449 0.615017
1620030810 0 46.335868 3.428435 0.630547
1620030810 0 46.335866 3.428421 0.662381
1620030810 0 46.335864 3.428407 0.653970
1620030810 0 46.335859 3.428395 0.664132
1620030810 0 46.335853 3.428384 0.655721
1620030810 0 46.33585 3.428371 0.646625
1620030810 0 46.335851 3.428357 0.646110
1620030810 0 46.335857 3.428345 0.630234
1620030810 0 46.335866 3.428338 0.621801
1620030810 0 46.335875 3.428337 0.646505
1620030810 0 46.335884 3.428343 0.646505
1620030810 0 46.335891 3.428354 0.639161
1620030810 0 46.335893 3.428368 0.630234
1620030810 0 46.335891 3.428382 0.622991
1620030810 0 46.335889 3.428395 0.639335
1620030810 0 46.335891 3.428409 0.621918
1620030810 0 46.335893 3.428423 0.622991
1620030810 0 46.335895 3.428437 0.623290
1620030810 0 46.335897 3.428451 0.623290
1620030810 0 46.335899 3.428465 0.607062
1620030810 0 46.335901 3.428479 0.598097
1620030810 0 46.335903 3.428493 0.598097
1620030810 0 46.335906 3.428507 0.615691
1620030810 0 46.335908 3.428521 0.622991
1620030810 0 46.33591 3.428535 0.605906
1620030810 0 46.335912 3.428549 0.631570
1620030810 0 46.335914 3.428563 0.639824
1620030810 0 46.335916 3.428577 0.606248
1620030810 0 46.335918 3.428591 0.589641
1620030810 0 46.33592 3.428605 0.614363
1620030810 0 46.335922 3.428618 0.598098
1620030810 0 46.335924 3.428632 0.573384
1620030810 0 46.335926 3.428646 0.604119
1620030810 0 46.335929 3.42866 0.628491
1620030810 0 46.335931 3.428674 0.628416
1620030810 0 46.335933 3.428688 0.628416
1620030810 0 46.335935 3.428702 0.620416
1620030810 0 46.335937 3.428716 0.612662
1620030810 0 46.335939 3.42873 0.598416
1620030810 0 46.335941 3.428744 0.598098
1620030810 0 46.335943 3.428758 0.605620
1620030810 0 46.335945 3.428772 0.614363
1620030810 0 46.335947 3.428786 0.598098
1620030810 0 46.335949 3.4288 0.582390
1620030810 0 46.335952 3.428814 0.557490
1620030810 0 46.335954 3.428828 0.550111
1620030810 0 46.335956 3.428842 0.541305
1620030810 0 46.335958 3.428856 0.566497
1620030810 0 46.33596 3.42887 0.615987
1620030810 0 46.335962 3.428884 0.632258
1620030810 0 46.335964 3.428898 0.633893
1620030810 0 46.335966 3.428912 0.583642
1620030810 0 46.335968 3.428926 0.574980
1620030810 0 46.33597 3.42894 0.558776
1620030810 0 46.335972 3.428954 0.541239
1620030810 0 46.335975 3.428968 0.550294
1620030810 0 46.335977 3.428982 0.589045
1620030810 0 46.335979 3.428996 0.598496
1620030810 0 46.335981 3.42901 0.615987
1620030810 0 46.335983 3.429023 0.608686
1620030810 0 46.335985 3.429037 0.641237
1620030810 0 46.335987 3.429051 0.646507
1620030810 0 46.335989 3.429065 0.655105
1620030810 0 46.335991 3.429079 0.646506
1620030810 0 46.335993 3.429093 0.639163
1620030810 0 46.335996 3.429107 0.646506
1620030810 0 46.335998 3.429121 0.645247
1620030810 0 46.335998 3.429135 0.636796
1620030810 0 46.335995 3.429149 0.636796
1620030810 0 46.335995 3.429163 0.636795
1620030810 0 46.336 3.429175 0.644122
1620030810 0 46.336008 3.429184 0.652673
1620030810 0 46.336017 3.429186 0.652673
1620030810 0 46.336027 3.429182 0.644122
1620030810 0 46.336034 3.429172 0.627881
1620030810 0 46.336037 3.429159 0.636795
1620030810 0 46.336036 3.429145 0.620678
1620030810 0 46.336031 3.429133 0.620679
1620030810 0 46.336025 3.429122 0.620679
1620030810 0 46.336022 3.429109 0.629592
1620030810 0 46.33602 3.429095 0.628216
1620030810 0 46.336018 3.429081 0.636919
1620030810 0 46.336016 3.429067 0.645659
1620030810 0 46.336014 3.429053 0.628216
1620030810 0 46.336012 3.429039 0.636795
1620030810 0 46.33601 3.429025 0.627881
1620030810 0 46.336008 3.429011 0.627881
1620030810 0 46.336006 3.428997 0.627882
1620030810 0 46.336004 3.428983 0.644122
1620030810 0 46.336001 3.428969 0.644122
1620030810 0 46.335999 3.428955 0.644122
1620030810 0 46.335997 3.428941 0.644122
1620030810 0 46.335995 3.428927 0.644122
1620030810 0 46.335993 3.428913 0.644122
1620030810 0 46.335991 3.428899 0.644122
1620030810 0 46.335989 3.428885 0.644122
1620030810 0 46.335987 3.428871 0.644122
1620030810 0 46.335985 3.428857 0.652673
1620030810 0 46.335983 3.428843 0.652673
1620030810 0 46.335981 3.428829 0.636795
1620030810 0 46.335978 3.428815 0.636795
1620030810 0 46.335976 3.428801 0.652673
1620030810 0 46.335974 3.428787 0.652673
1620030810 0 46.335972 3.428773 0.644122
1620030810 0 46.33597 3.428759 0.652673
1620030810 0 46.335968 3.428745 0.652673
1620030810 0 46.335966 3.428732 0.644122
1620030810 0 46.335964 3.428718 0.644122
1620030810 0 46.335962 3.428704 0.644122
1620030810 0 46.33596 3.42869 0.636795
1620030810 0 46.335958 3.428676 0.636796
1620030810 0 46.335955 3.428662 0.620679
1620030810 0 46.335953 3.428648 0.620679
1620030810 0 46.335951 3.428634 0.620679
1620030810 0 46.335949 3.42862 0.611949
1620030810 0 46.335947 3.428606 0.581015
1620030810 0 46.335945 3.428592 0.584523
1620030810 0 46.335943 3.428578 0.597546
1620030810 0 46.335941 3.428564 0.613165
1620030810 0 46.335939 3.42855 0.620352
1620030810 0 46.335937 3.428536 0.628394
1620030810 0 46.335935 3.428522 0.603004
1620030810 0 46.335932 3.428508 0.595498
1620030810 0 46.33593 3.428494 0.554209
1620030810 0 46.335928 3.42848 0.536171
1620030810 0 46.335926 3.428466 0.561560
1620030810 0 46.335924 3.428452 0.587207
1620030810 0 46.335922 3.428438 0.622625
1620030810 0 46.33592 3.428424 0.680678
1620030810 0 46.335918 3.42841 0.766520
1620030810 0 46.335916 3.428396 0.842423
1620030810 0 46.335912 3.428383 0.902239
1620030810 0 46.335906 3.428372 0.995564
1620030810 0 46.335902 3.42836 1.038309
1620030810 0 46.335901 3.428346 1.123788
1620030810 0 46.335906 3.428333 1.199999
1620030810 0 46.335913 3.428324 1.225339
1620030810 0 46.335923 3.428321 1.268288
1620030810 0 46.335932 3.428324 1.318870
1620030810 0 46.33594 3.428334 1.370131
1620030810 0 46.335944 3.428347 1.404574
1620030810 0 46.335943 3.428361 1.412930
1620030810 0 46.33594 3.428374 1.412930
1620030810 0 46.335941 3.428388 1.455202
1620030810 0 46.335943 3.428402 1.472214
1620030810 0 46.335945 3.428416 1.480476
1620030810 0 46.335947 3.42843 1.514703
1620030810 0 46.33595 3.428444 1.497589
1620030810 0 46.335952 3.428458 1.514703
1620030810 0 46.335954 3.428472 1.531621
1620030810 0 46.335956 3.428486 1.523066
1620030810 0 46.335958 3.4285 1.523066
1620030810 0 46.33596 3.428514 1.548637
1620030810 0 46.335962 3.428528 1.548637
1620030810 0 46.335964 3.428542 1.557099
1620030810 0 46.335966 3.428556 1.565653
1620030810 0 46.335968 3.42857 1.591316
1620030810 0 46.33597 3.428584 1.616792
1620030810 0 46.335973 3.428597 1.633717
1620030810 0 46.335975 3.428611 1.667836
1620030810 0 46.335977 3.428625 1.685109
1620030810 0 46.335979 3.428639 1.710927
1620030810 0 46.335981 3.428653 1.752914
1620030810 0 46.335983 3.428667 1.770176
1620030810 0 46.335985 3.428681 1.786944
1620030810 0 46.335987 3.428695 1.803961
1620030810 0 46.335989 3.428709 1.829363
1620030810 0 46.335991 3.428723 1.846380
1620030810 0 46.335993 3.428737 1.837911
1620030810 0 46.335996 3.428751 1.846379
1620030810 0 46.335998 3.428765 1.854927
1620030810 0 46.336 3.428779 1.855473
1620030810 0 46.336002 3.428793 1.830101
1620030810 0 46.336004 3.428807 1.838656
1620030810 0 46.336006 3.428821 1.838570
1620030810 0 46.336008 3.428835 1.830094
1620030810 0 46.33601 3.428849 1.838569
1620030810 0 46.336012 3.428863 1.813789
1620030810 0 46.336014 3.428877 1.806282
1620030810 0 46.336016 3.428891 1.772224
1620030810 0 46.336019 3.428905 1.755103
1620030810 0 46.336021 3.428919 1.746610
1620030810 0 46.336023 3.428933 1.721024
1620030810 0 46.336025 3.428947 1.721078
1620030810 0 46.336027 3.428961 1.704069
1620030810 0 46.336029 3.428975 1.695493
1620030810 0 46.336031 3.428989 1.653302
1620030810 0 46.336033 3.429002 1.644999
1620030810 0 46.336035 3.429016 1.619407
1620030810 0 46.336037 3.42903 1.627954
1620030810 0 46.336039 3.429044 1.602451
1620030810 0 46.336042 3.429058 1.594089
1620030810 0 46.336044 3.429072 1.568562
1620030810 0 46.336046 3.429086 1.578064
1620030810 0 46.336048 3.4291 1.544573
1620030810 0 46.33605 3.429114 1.536131
1620030810 0 46.336052 3.429128 1.544456
1620030810 0 46.336054 3.429142 1.527107
1620030810 0 46.336056 3.429156 1.516788
1620030810 0 46.336058 3.42917 1.540677
1620030810 0 46.33606 3.429184 1.523066
1620030810 0 46.336062 3.429198 1.514605
1620030810 0 46.336065 3.429212 1.531526
1620030810 0 46.336067 3.429226 1.497589
1620030810 0 46.336069 3.42924 1.480555
1620030810 0 46.336071 3.429254 1.481158
1620030810 0 46.336073 3.429268 1.481588
1620030810 0 46.336075 3.429282 1.448215
1620030810 0 46.336077 3.429296 1.431983
1620030810 0 46.336079 3.42931 1.424711
1620030810 0 46.336081 3.429324 1.408218
1620030810 0 46.336082 3.429338 1.382210
1620030810 0 46.33608 3.429351 1.347698
1620030810 0 46.336079 3.429365 1.346473
1620030810 0 46.336082 3.429379 1.310891
1620030810 0 46.33609 3.429388 1.276827
1620030810 0 46.336099 3.429392 1.252163
1620030810 0 46.336109 3.42939 1.235856
1620030810 0 46.336117 3.429382 1.191187
1620030810 0 46.336121 3.429369 1.182740
1620030810 0 46.336121 3.429355 1.133229
1620030810 0 46.336117 3.429342 1.022363
1620030810 0 46.336111 3.429331 0.950400
1620030810 0 46.336107 3.429318 0.905844
1620030810 0 46.336105 3.429305 0.740332
1620030810 0 46.336103 3.429291 0.633299
1620030810 0 46.336101 3.429277 0.550587
1620030810 0 46.336099 3.429263 0.443095
1620030810 0 46.336097 3.429249 0.392892
1620030810 0 46.336095 3.429235 0.290348
1620030810 0 46.336093 3.429221 0.256314
1620030810 0 46.336091 3.429207 0.256314
1620030810 0 46.336088 3.429193 0.222629
1620030810 0 46.336086 3.429179 0.175707
1620030810 0 46.336084 3.429165 0.132361
1620030810 0 46.336082 3.429151 0.000000
1620030810 0 46.33608 3.429137 0.000000
1620030810 0 46.336078 3.429123 0.000000
1620030810 0 46.336076 3.429109 0.000000
1620030810 0 46.336074 3.429095 0.000000
1620030810 0 46.336072 3.429081 0.000000
1620030810 0 46.33607 3.429067 0.000000
1620030810 0 46.336068 3.429053 0.000000
1620030810 0 46.336065 3.429039 0.000000
1620030810 0 46.336063 3.429025 0.000000
1620030810 0 46.336061 3.429011 0.000000
1620030810 0 46.336059 3.428997 0.000000
1620030810 0 46.336057 3.428983 0.000000
1620030810 0 46.336055 3.42897 0.000000
1620030810 0 46.336053 3.428956 0.000000
1620030810 0 46.336051 3.428942 0.000000
1620030810 0 46.336049 3.428928 0.000000
1620030810 0 46.336047 3.428914 0.000000
1620030810 0 46.336044 3.4289 0.000000
1620030810 0 46.336042 3.428886 0.000000
1620030810 0 46.33604 3.428872 0.000000
1620030810 0 46.336038 3.428858 0.000000
1620030810 0 46.336036 3.428844 0.000000
1620030810 0 46.336034 3.42883 0.000000
1620030810 0 46.336032 3.428816 0.000000
1620030810 0 46.33603 3.428802 0.000000
1620030810 0 46.336028 3.428788 0.000000
1620030810 0 46.336026 3.428774 0.000000
1620030810 0 46.336024 3.42876 0.000000
1620030810 0 46.336021 3.428746 0.000000
1620030810 0 46.336019 3.428732 0.000000
1620030810 0 46.336017 3.428718 0.000000
1620030810 0 46.336015 3.428704 0.000000
1620030810 0 46.336013 3.42869 0.000000
1620030810 0 46.336011 3.428676 0.000000
1620030810 0 46.336009 3.428662 0.000000
1620030810 0 46.336007 3.428648 0.000000
1620030810 0 46.336005 3.428634 0.000000
1620030810 0 46.336003 3.42862 0.000000
1620030810 0 46.336001 3.428606 0.000000
1620030810 0 46.335998 3.428592 0.000000
1620030810 0 46.335996 3.428578 0.000000
1620030810 0 46.335994 3.428565 0.000000
1620030810 0 46.335992 3.428551 0.000000
1620030810 0 46.33599 3.428537 0.000000
1620030810 0 46.335988 3.428523 0.000000
1620030810 0 46.335986 3.428509 0.000000
1620030810 0 46.335984 3.428495 0.000000
1620030810 0 46.335982 3.428481 0.000000
1620030810 0 46.33598 3.428467 0.000000
1620030810 0 46.335978 3.428453 0.000000
1620030810 0 46.335975 3.428439 0.000000
1620030810 0 46.335973 3.428425 0.000000
1620030810 0 46.335971 3.428411 0.000000
1620030810 0 46.335969 3.428397 0.000000
1620030810 0 46.335967 3.428383 0.000000
1620030810 0 46.335964 3.428369 0.000000
1620030810 0 46.335958 3.428358 0.000000
1620030810 0 46.335953 3.428346 0.000000
1620030810 0 46.335952 3.428332 0.000000
1620030810 0 46.335955 3.428319 0.000000
1620030810 0 46.335963 3.428309 0.000000
1620030810 0 46.335972 3.428305 0.000000
1620030810 0 46.335982 3.428307 0.000000
1620030810 0 46.33599 3.428316 0.000000
1620030810 0 46.335994 3.428328 0.000000
1620030810 0 46.335994 3.428342 0.000000
1620030810 0 46.335992 3.428356 0.000000
1620030810 0 46.335992 3.42837 0.000000
1620030810 0 46.335994 3.428384 0.000000
1620030810 0 46.335996 3.428397 0.000000
1620030810 0 46.335998 3.428411 0.000000
1620030810 0 46.336 3.428425 0.000000
1620030810 0 46.336002 3.428439 0.000000
1620030810 0 46.336004 3.428453 0.000000
1620030810 0 46.336006 3.428467 0.000000
1620030810 0 46.336008 3.428481 0.000000
1620030810 0 46.336011 3.428495 0.000000
1620030810 0 46.336013 3.428509 0.000000
1620030810 0 46.336015 3.428523 0.000000
1620030810 0 46.336017 3.428537 0.000000
1620030810 0 46.336019 3.428551 0.000000
1620030810 0 46.336021 3.428565 0.000000
1620030810 0 46.336023 3.428579 0.000000
1620030810 0 46.336025 3.428593 0.000000
1620030810 0 46.336027 3.428607 0.000000
1620030810 0 46.336029 3.428621 0.000000
1620030810 0 46.336032 3.428635 0.000000
1620030810 0 46.336034 3.428649 0.000000
1620030810 0 46.336036 3.428663 0.000000
1620030810 0 46.336038 3.428677 0.000000
1620030810 0 46.33604 3.428691 0.000000
1620030810 0 46.336042 3.428705 0.000000
1620030810 0 46.336044 3.428719 0.000000
1620030810 0 46.336046 3.428733 0.000000
1620030810 0 46.336048 3.428747 0.000000
1620030810 0 46.33605 3.428761 0.000000
1620030810 0 46.336052 3.428775 0.000000
1620030810 0 46.336055 3.428788 0.000000
1620030810 0 46.336057 3.428802 0.000000
1620030810 0 46.336059 3.428816 0.000000
1620030810 0 46.336061 3.42883 0.000000
1620030810 0 46.336063 3.428844 0.000000
1620030810 0 46.336065 3.428858 0.000000
1620030810 0 46.336067 3.428872 0.000000
1620030810 0 46.336069 3.428886 0.000000
1620030810 0 46.336071 3.4289 0.000000
1620030810 0 46.336073 3.428914 0.000000
1620030810 0 46.336075 3.428928 0.000000
1620030810 0 46.336078 3.428942 0.000000
1620030810 0 46.33608 3.428956 0.000000
1620030810 0 46.336082 3.42897 0.000000
1620030810 0 46.336084 3.428984 0.000000
1620030810 0 46.336086 3.428998 0.000000
1620030810 0 46.336088 3.429012 0.000000
1620030810 0 46.33609 3.429026 0.000000
1620030810 0 46.336092 3.42904 0.000000
1620030810 0 46.336094 3.429054 0.000000
1620030810 0 46.336096 3.429068 0.000000
1620030810 0 46.336098 3.429082 0.000000
1620030810 0 46.336101 3.429096 0.000000
1620030810 0 46.336103 3.42911 0.000000
1620030810 0 46.336105 3.429124 0.000000
1620030810 0 46.336107 3.429138 0.000000
1620030810 0 46.336109 3.429152 0.000000
1620030810 0 46.336111 3.429166 0.000000
1620030810 0 46.336113 3.42918 0.000000
1620030810 0 46.336115 3.429193 0.000000
1620030810 0 46.336117 3.429207 0.000000
1620030810 0 46.336119 3.429221 0.000000
1620030810 0 46.336121 3.429235 0.000000
1620030810 0 46.336124 3.429249 0.000000
1620030810 0 46.336126 3.429263 0.000000
1620030810 0 46.336128 3.429277 0.000000
1620030810 0 46.33613 3.429291 0.000000
1620030810 0 46.336132 3.429305 0.000000
1620030810 0 46.336134 3.429319 0.000000
1620030810 0 46.336136 3.429333 0.000000
1620030810 0 46.336138 3.429347 0.000000
1620030810 0 46.33614 3.429361 0.000000
1620030810 0 46.336142 3.429375 0.000000
1620030810 0 46.336144 3.429389 0.000000
1620030810 0 46.336147 3.429403 0.000000
1620030810 0 46.336149 3.429417 0.000000
1620030810 0 46.336151 3.429431 0.000000
1620030810 0 46.336153 3.429445 0.000000
1620030810 0 46.336155 3.429459 0.000000
1620030810 0 46.336157 3.429473 0.000000
1620030810 0 46.336159 3.429487 0.000000
1620030810 0 46.336161 3.429501 0.000000
1620030810 0 46.336163 3.429515 0.000000
1620030810 0 46.336165 3.429529 0.000000
1620030810 0 46.336167 3.429543 0.000000
1620030810 0 46.336165 3.429556 0.000000
1620030810 0 46.336163 3.42957 0.000000
1620030810 0 46.336166 3.429584 0.000000
1620030810 0 46.336173 3.429594 0.000000
1620030810 0 46.336182 3.4296 0.000000
1620030810 0 46.336191 3.429598 0.000000
1620030810 0 46.3362 3.429591 0.000000
1620030810 0 46.336205 3.429579 0.000000
1620030810 0 46.336206 3.429565 0.000000
1620030810 0 46.336203 3.429552 0.000000
1620030810 0 46.336196 3.429541 0.000000
1620030810 0 46.336192 3.429528 0.000000
1620030810 0 46.33619 3.429515 0.000000
1620030810 0 46.336188 3.429501 0.000000
1620030810 0 46.336186 3.429487 0.000000
1620030810 0 46.336184 3.429473 0.000000
1620030810 0 46.336182 3.429459 0.000000
1620030810 0 46.33618 3.429445 0.000000
1620030810 0 46.336177 3.429431 0.000000
1620030810 0 46.336175 3.429417 0.000000
1620030810 0 46.336173 3.429403 0.000000
1620030810 0 46.336171 3.429389 0.000000
1620030810 0 46.336169 3.429375 0.000000
1620030810 0 46.336167 3.429361 0.000000
1620030810 0 46.336165 3.429347 0.000000
1620030810 0 46.336163 3.429333 0.000000
1620030810 0 46.336161 3.429319 0.000000
1620030810 0 46.336159 3.429305 0.000000
1620030810 0 46.336157 3.429291 0.000000
1620030810 0 46.336154 3.429277 0.000000
1620030810 0 46.336152 3.429263 0.000000
1620030810 0 46.33615 3.429249 0.000000
1620030810 0 46.336148 3.429235 0.000000
1620030810 0 46.336146 3.429221 0.000000
1620030810 0 46.336144 3.429208 0.000000
1620030810 0 46.336142 3.429194 0.000000
1620030810 0 46.33614 3.42918 0.000000
1620030810 0 46.336138 3.429166 0.000000
1620030810 0 46.336136 3.429152 0.000000
1620030810 0 46.336134 3.429138 0.000000
1620030810 0 46.336131 3.429124 0.000000
1620030810 0 46.336129 3.42911 0.000000
1620030810 0 46.336127 3.429096 0.000000
1620030810 0 46.336125 3.429082 0.000000
1620030810 0 46.336123 3.429068 0.000000
1620030810 0 46.336121 3.429054 0.000000
1620030810 0 46.336119 3.42904 0.000000
1620030810 0 46.336117 3.429026 0.000000
1620030810 0 46.336115 3.429012 0.000000
1620030810 0 46.336113 3.428998 0.000000
1620030810 0 46.336111 3.428984 0.000000
